  0.51874999999997062       -1.0182744937529362       -9.8490511768951267E-002
  0.51899999999997060       -1.0181210331834463      -0.10002047105437269     
  0.51924999999997057       -1.0179652263119072      -0.10155019983847989     
  0.51949999999997054       -1.0178070734674987      -0.10307969459296845     
  0.51974999999997051       -1.0176465749844956      -0.10460895178995103     
  0.51999999999997049       -1.0174837312022682      -0.10613796790196410     
  0.52024999999997046       -1.0173185424652813      -0.10766673940197469     
  0.52049999999997043       -1.0171510091230942      -0.10919526276338704     
  0.52074999999997040       -1.0169811315303601      -0.11072353446004934     
  0.52099999999997038       -1.0168089100468256      -0.11225155096626048     
  0.52124999999997035       -1.0166343450373310      -0.11377930875677669     
  0.52149999999997032       -1.0164574368718089      -0.11530680430681832     
  0.52174999999997029       -1.0162781859252845      -0.11683403409207652     
  0.52199999999997027       -1.0160965925778749      -0.11836099458871996     
  0.52224999999997024       -1.0159126572147885      -0.11988768227340156     
  0.52249999999997021       -1.0157263802263252      -0.12141409362326519     
  0.52274999999997018       -1.0155377620078752      -0.12294022511595239     
  0.52299999999997016       -1.0153468029599191      -0.12446607322960908     
  0.52324999999997013       -1.0151535034880272      -0.12599163444289227     
  0.52349999999997010       -1.0149578640028591      -0.12751690523497683     
  0.52374999999997007       -1.0147598849201633      -0.12904188208556214     
  0.52399999999997005       -1.0145595666607765      -0.13056656147487880     
  0.52424999999997002       -1.0143569096506235      -0.13209093988369541     
  0.52449999999996999       -1.0141519143207163      -0.13361501379332527     
  0.52474999999996996       -1.0139445811071537      -0.13513877968563304     
  0.52499999999996994       -1.0137349104511213      -0.13666223404304151     
  0.52524999999996991       -1.0135229027988903      -0.13818537334853831     
  0.52549999999996988       -1.0133085586018173      -0.13970819408568264     
  0.52574999999996985       -1.0130918783163438      -0.14123069273861194     
  0.52599999999996983       -1.0128728624039955      -0.14275286579204868     
  0.52624999999996980       -1.0126515113313821      -0.14427470973130702     
  0.52649999999996977       -1.0124278255701964      -0.14579622104229953     
  0.52674999999996974       -1.0122018055972140      -0.14731739621154397     
  0.52699999999996971       -1.0119734518942924      -0.14883823172616992     
  0.52724999999996969       -1.0117427649483710      -0.15035872407392559     
  0.52749999999996966       -1.0115097452514699      -0.15187886974318446     
  0.52774999999996963       -1.0112743933006896      -0.15339866522295206     
  0.52799999999996960       -1.0110367095982107      -0.15491810700287267     
  0.52824999999996958       -1.0107966946512930      -0.15643719157323602     
  0.52849999999996955       -1.0105543489722748      -0.15795591542498399     
  0.52874999999996952       -1.0103096730785728      -0.15947427504971745     
  0.52899999999996949       -1.0100626674926807      -0.16099226693970284     
  0.52924999999996947       -1.0098133327421692      -0.16250988758787896     
  0.52949999999996944       -1.0095616693596852      -0.16402713348786369     
  0.52974999999996941       -1.0093076778829511      -0.16554400113396070     
  0.52999999999996938       -1.0090513588547643      -0.16706048702116619     
  0.53024999999996936       -1.0087927128229965      -0.16857658764517558     
  0.53049999999996933       -1.0085317403405931      -0.17009229950239024     
  0.53074999999996930       -1.0082684419655721      -0.17160761908992425     
  0.53099999999996927       -1.0080028182610239      -0.17312254290561108     
  0.53124999999996925       -1.0077348697951107      -0.17463706744801030     
  0.53149999999996922       -1.0074645971410656      -0.17615118921641437     
  0.53174999999996919       -1.0071920008771920      -0.17766490471085533     
  0.53199999999996916       -1.0069170815868624      -0.17917821043211149     
  0.53224999999996914       -1.0066398398585188      -0.18069110288171419     
  0.53249999999996911       -1.0063602762856709      -0.18220357856195452     
  0.53274999999996908       -1.0060783914668960      -0.18371563397589002     
  0.53299999999996905       -1.0057941860058381      -0.18522726562735148     
  0.53324999999996903       -1.0055076605112070      -0.18673847002094954     
  0.53349999999996900       -1.0052188155967778      -0.18824924366208151     
  0.53374999999996897       -1.0049276518813901      -0.18975958305693807     
  0.53399999999996894       -1.0046341699889472      -0.19126948471251001     
  0.53424999999996892       -1.0043383705484152      -0.19277894513659491     
  0.53449999999996889       -1.0040402541938229      -0.19428796083780389     
  0.53474999999996886       -1.0037398215642601      -0.19579652832556838     
  0.53499999999996883       -1.0034370733038773      -0.19730464411014675     
  0.53524999999996881       -1.0031320100618850      -0.19881230470263114     
  0.53549999999996878       -1.0028246324925527      -0.20031950661495412     
  0.53574999999996875       -1.0025149412552081      -0.20182624635989543     
  0.53599999999996872       -1.0022029370142365      -0.20333252045108871     
  0.53624999999996870       -1.0018886204390796      -0.20483832540302824     
  0.53649999999996867       -1.0015719922042352      -0.20634365773107563     
  0.53674999999996864       -1.0012530529892560      -0.20784851395146658     
  0.53699999999996861       -1.0009318034787489      -0.20935289058131762     
  0.53724999999996859       -1.0006082443623738      -0.21085678413863279     
  0.53749999999996856       -1.0002823763348436      -0.21236019114231042     
  0.53774999999996853      -0.99995420009592240      -0.21386310811214981     
  0.53799999999996850      -0.99962371635042502      -0.21536553156885802     
  0.53824999999996848      -0.99929092580821632      -0.21686745803405649     
  0.53849999999996845      -0.99895582918421011      -0.21836888403028790     
  0.53874999999996842      -0.99861842719836824      -0.21986980608102277     
  0.53899999999996839      -0.99827872057569977      -0.22137022071066634     
  0.53924999999996837      -0.99793671004626017      -0.22287012444456514     
  0.53949999999996834      -0.99759239634515018      -0.22436951380901382     
  0.53974999999996831      -0.99724578021251509      -0.22586838533126186     
  0.53999999999996828      -0.99689686239354369      -0.22736673553952025     
  0.54024999999996826      -0.99654564363846743      -0.22886456096296831     
  0.54049999999996823      -0.99619212470255936      -0.23036185813176036     
  0.54074999999996820      -0.99583630634613340      -0.23185862357703241     
  0.54099999999996817      -0.99547818933454324      -0.23335485383090901     
  0.54124999999996815      -0.99511777443818139      -0.23485054542650988     
  0.54149999999996812      -0.99475506243247824      -0.23634569489795665     
  0.54174999999996809      -0.99439005409790115      -0.23784029878037963     
  0.54199999999996806      -0.99402275021995334      -0.23933435360992450     
  0.54224999999996804      -0.99365315158917300      -0.24082785592375910     
  0.54249999999996801      -0.99328125900113229      -0.24232080226008010     
  0.54274999999996798      -0.99290707325643623      -0.24381318915811973     
  0.54299999999996795      -0.99253059516072184      -0.24530501315815256     
  0.54324999999996793      -0.99215182552465697      -0.24679627080150224     
  0.54349999999996790      -0.99177076516393947      -0.24828695863054814     
  0.54374999999996787      -0.99138741489929605      -0.24977707318873216     
  0.54399999999996784      -0.99100177555648117      -0.25126661102056541     
  0.54424999999996782      -0.99061384796627616      -0.25275556867163507     
  0.54449999999996779      -0.99022363296448801      -0.25424394268861089     
  0.54474999999996776      -0.98983113139194845      -0.25573172961925217     
  0.54499999999996773      -0.98943634409451287      -0.25721892601241431     
  0.54524999999996770      -0.98903927192305907      -0.25870552841805561     
  0.54549999999996768      -0.98863991573348642      -0.26019153338724405     
  0.54574999999996765      -0.98823827638671458      -0.26167693747216397     
  0.54599999999996762      -0.98783435474868253      -0.26316173722612279     
  0.54624999999996759      -0.98742815169034748      -0.26464592920355773     
  0.54649999999996757      -0.98701966808768360      -0.26612950996004264     
  0.54674999999996754      -0.98660890482168118      -0.26761247605229460     
  0.54699999999996751      -0.98619586277834514      -0.26909482403818075     
  0.54724999999996748      -0.98578054284869421      -0.27057655047672502     
  0.54749999999996746      -0.98536294592875961      -0.27205765192811482     
  0.54774999999996743      -0.98494307291958405      -0.27353812495370777     
  0.54799999999996740      -0.98452092472722041      -0.27501796611603846     
  0.54824999999996737      -0.98409650226273082      -0.27649717197882517     
  0.54849999999996735      -0.98366980644218516      -0.27797573910697665     
  0.54874999999996732      -0.98324083818666019      -0.27945366406659877     
  0.54899999999996729      -0.98280959842223825      -0.28093094342500136     
  0.54924999999996726      -0.98237608808000598      -0.28240757375070480     
  0.54949999999996724      -0.98194030809605326      -0.28388355161344692     
  0.54974999999996721      -0.98150225941147196      -0.28535887358418960     
  0.54999999999996718      -0.98106194297235472      -0.28683353623512559     
  0.55024999999996715      -0.98061935972979375      -0.28830753613968518     
  0.55049999999996713      -0.98017451063987948      -0.28978086987254298     
  0.55074999999996710      -0.97972739666369957      -0.29125353400962462     
  0.55099999999996707      -0.97927801876733755      -0.29272552512811351     
  0.55124999999996704      -0.97882637792187144      -0.29419683980645761     
  0.55149999999996702      -0.97837247510337266      -0.29566747462437609     
  0.55174999999996699      -0.97791631129290479      -0.29713742616286609     
  0.55199999999996696      -0.97745788747652218      -0.29860669100420945     
  0.55224999999996693      -0.97699720464526874      -0.30007526573197946     
  0.55249999999996691      -0.97653426379517660      -0.30154314693104761     
  0.55274999999996688      -0.97606906592726494      -0.30301033118759035     
  0.55299999999996685      -0.97560161204753859      -0.30447681508909574     
  0.55324999999996682      -0.97513190316698672      -0.30594259522437023     
  0.55349999999996680      -0.97465994030158154      -0.30740766818354537     
  0.55374999999996677      -0.97418572447227691      -0.30887203055808460     
  0.55399999999996674      -0.97370925670500719      -0.31033567894078995     
  0.55424999999996671      -0.97323053803068582      -0.31179860992580877     
  0.55449999999996669      -0.97274956948520386      -0.31326082010864048     
  0.55474999999996666      -0.97226635210942880      -0.31472230608614332     
  0.55499999999996663      -0.97178088694920306      -0.31618306445654104     
  0.55524999999996660      -0.97129317505534285      -0.31764309181942962     
  0.55549999999996658      -0.97080321748363652      -0.31910238477578412     
  0.55574999999996655      -0.97031101529484332      -0.32056093992796530     
  0.55599999999996652      -0.96981656955469198      -0.32201875387972645     
  0.55624999999996649      -0.96931988133387936      -0.32347582323621998     
  0.55649999999996647      -0.96882095170806903      -0.32493214460400432     
  0.55674999999996644      -0.96831978175788991      -0.32638771459105059     
  0.55699999999996641      -0.96781637256893471      -0.32784252980674927     
  0.55724999999996638      -0.96731072523175854      -0.32929658686191704     
  0.55749999999996636      -0.96680284084187762      -0.33074988236880348     
  0.55774999999996633      -0.96629272049976767      -0.33220241294109776     
  0.55799999999996630      -0.96578036531086253      -0.33365417519393542     
  0.55824999999996627      -0.96526577638555267      -0.33510516574390514     
  0.55849999999996625      -0.96474895483918377      -0.33655538120905543     
  0.55874999999996622      -0.96422990179205537      -0.33800481820890133     
  0.55899999999996619      -0.96370861836941912      -0.33945347336443121     
  0.55924999999996616      -0.96318510570147753      -0.34090134329811345     
  0.55949999999996614      -0.96265936492338222      -0.34234842463390325     
  0.55974999999996611      -0.96213139717523277      -0.34379471399724926     
  0.55999999999996608      -0.96160120360207491      -0.34524020801510041     
  0.56024999999996605      -0.96106878535389906      -0.34668490331591267     
  0.56049999999996603      -0.96053414358563904      -0.34812879652965567     
  0.56074999999996600      -0.95999727945717017      -0.34957188428781949     
  0.56099999999996597      -0.95945819413330802      -0.35101416322342138     
  0.56124999999996594      -0.95891688878380676      -0.35245562997101260     
  0.56149999999996592      -0.95837336458335765      -0.35389628116668498     
  0.56174999999996589      -0.95782762271158739      -0.35533611344807781     
  0.56199999999996586      -0.95727966435305656      -0.35677512345438445     
  0.56224999999996583      -0.95672949069725810      -0.35821330782635918     
  0.56249999999996581      -0.95617710293861569      -0.35965066320632383     
  0.56274999999996578      -0.95562250227648227      -0.36108718623817460     
  0.56299999999996575      -0.95506568991513829      -0.36252287356738877     
  0.56324999999996572      -0.95450666706379017      -0.36395772184103142     
  0.56349999999996569      -0.95394543493656858      -0.36539172770776213     
  0.56374999999996567      -0.95338199475252705      -0.36682488781784178     
  0.56399999999996564      -0.95281634773564006      -0.36825719882313929     
  0.56424999999996561      -0.95224849511480159      -0.36968865737713830     
  0.56449999999996558      -0.95167843812382347      -0.37111926013494390     
  0.56474999999996556      -0.95110617800143371      -0.37254900375328942     
  0.56499999999996553      -0.95053171599127473      -0.37397788489054318     
  0.56524999999996550      -0.94995505334190178      -0.37540590020671510     
  0.56549999999996547      -0.94937619130678130      -0.37683304636346360     
  0.56574999999996545      -0.94879513114428915      -0.37825932002410217     
  0.56599999999996542      -0.94821187411770902      -0.37968471785360625     
  0.56624999999996539      -0.94762642149523058      -0.38110923651861983     
  0.56649999999996536      -0.94703877454994789      -0.38253287268746233     
  0.56674999999996534      -0.94644893455985779      -0.38395562303013525     
  0.56699999999996531      -0.94585690280785784      -0.38537748421832885     
  0.56724999999996528      -0.94526268058174490      -0.38679845292542897     
  0.56749999999996525      -0.94466626917421337      -0.38821852582652372     
  0.56774999999996523      -0.94406766988285318      -0.38963769959841027     
  0.56799999999996520      -0.94346688401014833      -0.39105597091960154     
  0.56824999999996517      -0.94286391286347504      -0.39247333647033289     
  0.56849999999996514      -0.94225875775509993      -0.39388979293256893     
  0.56874999999996512      -0.94165142000217827      -0.39530533699001019     
  0.56899999999996509      -0.94104190092675211      -0.39671996532809989     
  0.56924999999996506      -0.94043020185574866      -0.39813367463403065     
  0.56949999999996503      -0.93981632412097837      -0.39954646159675133     
  0.56974999999996501      -0.93920026905913323      -0.40095832290697359     
  0.56999999999996498      -0.93858203801178486      -0.40236925525717865     
  0.57024999999996495      -0.93796163232538265      -0.40377925534162418     
  0.57049999999996492      -0.93733905335125201      -0.40518831985635084     
  0.57074999999996490      -0.93671430244559239      -0.40659644549918916     
  0.57099999999996487      -0.93608738096947575      -0.40800362896976616     
  0.57124999999996484      -0.93545829028884442      -0.40940986696951215     
  0.57149999999996481      -0.93482703177450921      -0.41081515620166742     
  0.57174999999996479      -0.93419360680214780      -0.41221949337128899     
  0.57199999999996476      -0.93355801675230266      -0.41362287518525737     
  0.57224999999996473      -0.93292026301037922      -0.41502529835228319     
  0.57249999999996470      -0.93228034696664397      -0.41642675958291403     
  0.57274999999996468      -0.93163827001622246      -0.41782725558954115     
  0.57299999999996465      -0.93099403355909760      -0.41922678308640615     
  0.57324999999996462      -0.93034763900010764      -0.42062533878960773     
  0.57349999999996459      -0.92969908774894416      -0.42202291941710840     
  0.57374999999996457      -0.92904838122015021      -0.42341952168874131     
  0.57399999999996454      -0.92839552083311838      -0.42481514232621687     
  0.57424999999996451      -0.92774050801208885      -0.42620977805312948     
  0.57449999999996448      -0.92708334418614746      -0.42760342559496428     
  0.57474999999996446      -0.92642403078922364      -0.42899608167910391     
  0.57499999999996443      -0.92576256926008849      -0.43038774303483524     
  0.57524999999996440      -0.92509896104235290      -0.43177840639335602     
  0.57549999999996437      -0.92443320758446534      -0.43316806848778167     
  0.57574999999996435      -0.92376531033971010      -0.43455672605315199     
  0.57599999999996432      -0.92309527076620512      -0.43594437582643791     
  0.57624999999996429      -0.92242309032690006      -0.43733101454654821     
  0.57649999999996426      -0.92174877048957427      -0.43871663895433616     
  0.57674999999996424      -0.92107231272683465      -0.44010124579260634     
  0.57699999999996421      -0.92039371851611385      -0.44148483180612141     
  0.57724999999996418      -0.91971298933966794      -0.44286739374160872     
  0.57749999999996415      -0.91903012668457462      -0.44424892834776702     
  0.57774999999996413      -0.91834513204273094      -0.44562943237527336     
  0.57799999999996410      -0.91765800691085131      -0.44700890257678960     
  0.57824999999996407      -0.91696875279046552      -0.44838733570696931     
  0.57849999999996404      -0.91627737118791652      -0.44976472852246435     
  0.57874999999996402      -0.91558386361435840      -0.45114107778193169     
  0.57899999999996399      -0.91488823158575427      -0.45251638024604007     
  0.57924999999996396      -0.91419047662287423      -0.45389063267747681     
  0.57949999999996393      -0.91349060025129303      -0.45526383184095442     
  0.57974999999996391      -0.91278860400138817      -0.45663597450321741     
  0.57999999999996388      -0.91208448940833764      -0.45800705743304898     
  0.58024999999996385      -0.91137825801211780      -0.45937707740127776     
  0.58049999999996382      -0.91066991135750119      -0.46074603118078444     
  0.58074999999996380      -0.90995945099405451      -0.46211391554650866     
  0.58099999999996377      -0.90924687847613639      -0.46348072727545553     
  0.58124999999996374      -0.90853219536289520      -0.46484646314670247     
  0.58149999999996371      -0.90781540321826681      -0.46621111994140596     
  0.58174999999996369      -0.90709650361097249      -0.46757469444280814     
  0.58199999999996366      -0.90637549811451668      -0.46893718343624363     
  0.58224999999996363      -0.90565238830718475      -0.47029858370914623     
  0.58249999999996360      -0.90492717577204085      -0.47165889205105560     
  0.58274999999996357      -0.90419986209692560      -0.47301810525362398     
  0.58299999999996355      -0.90347044887445394      -0.47437622011062291     
  0.58324999999996352      -0.90273893770201286      -0.47573323341795004     
  0.58349999999996349      -0.90200533018175921      -0.47708914197363567     
  0.58374999999996346      -0.90126962792061727      -0.47844394257784961     
  0.58399999999996344      -0.90053183253027669      -0.47979763203290787     
  0.58424999999996341      -0.89979194562719012      -0.48115020714327927     
  0.58449999999996338      -0.89904996883257082      -0.48250166471559230     
  0.58474999999996335      -0.89830590377239061      -0.48385200155864172     
  0.58499999999996333      -0.89755975207737737      -0.48520121448339532     
  0.58524999999996330      -0.89681151538301285      -0.48654930030300064     
  0.58549999999996327      -0.89606119532953032      -0.48789625583279173     
  0.58574999999996324      -0.89530879356191229      -0.48924207789029572     
  0.58599999999996322      -0.89455431172988809      -0.49058676329523965     
  0.58624999999996319      -0.89379775148793150      -0.49193030886955713     
  0.58649999999996316      -0.89303911449525863      -0.49327271143739509     
  0.58674999999996313      -0.89227840241582534      -0.49461396782512046     
  0.58699999999996311      -0.89151561691832493      -0.49595407486132687     
  0.58724999999996308      -0.89075075967618578      -0.49729302937684139     
  0.58749999999996305      -0.88998383236756906      -0.49863082820473120     
  0.58774999999996302      -0.88921483667536627      -0.49996746818031035     
  0.58799999999996300      -0.88844377428719679      -0.50130294614114645     
  0.58824999999996297      -0.88767064689540542      -0.50263725892706734     
  0.58849999999996294      -0.88689545619706023      -0.50397040338016774     
  0.58874999999996291      -0.88611820389394991      -0.50530237634481612     
  0.58899999999996289      -0.88533889169258140      -0.50663317466766122     
  0.58924999999996286      -0.88455752130417742      -0.50796279519763898     
  0.58949999999996283      -0.88377409444467403      -0.50929123478597904     
  0.58974999999996280      -0.88298861283471830      -0.51061849028621142     
  0.58999999999996278      -0.88220107819966564      -0.51194455855417353     
  0.59024999999996275      -0.88141149226957760      -0.51326943644801648     
  0.59049999999996272      -0.88061985677921906      -0.51459312082821207     
  0.59074999999996269      -0.87982617346805603      -0.51591560855755925     
  0.59099999999996267      -0.87903044408025288      -0.51723689650119109     
  0.59124999999996264      -0.87823267036467012      -0.51855698152658125     
  0.59149999999996261      -0.87743285407486171      -0.51987586050355084     
  0.59174999999996258      -0.87663099696907254      -0.52119353030427495     
  0.59199999999996256      -0.87582710081023596      -0.52250998780328950     
  0.59224999999996253      -0.87502116736597124      -0.52382522987749791     
  0.59249999999996250      -0.87421319840858092      -0.52513925340617773     
  0.59274999999996247      -0.87340319571504843      -0.52645205527098737     
  0.59299999999996245      -0.87259116106703538      -0.52776363235597279     
  0.59324999999996242      -0.87177709625087896      -0.52907398154757423     
  0.59349999999996239      -0.87096100305758950      -0.53038309973463282     
  0.59374999999996236      -0.87014288328284783      -0.53169098380839730     
  0.59399999999996234      -0.86932273872700261      -0.53299763066253081     
  0.59424999999996231      -0.86850057119506774      -0.53430303719311745     
  0.59449999999996228      -0.86767638249671986      -0.53560720029866904     
  0.59474999999996225      -0.86685017444629553      -0.53691011688013179     
  0.59499999999996223      -0.86602194886278883      -0.53821178384089308     
  0.59524999999996220      -0.86519170756984853      -0.53951219808678796     
  0.59549999999996217      -0.86435945239577550      -0.54081135652610601     
  0.59574999999996214      -0.86352518517352006      -0.54210925606959792     
  0.59599999999996212      -0.86268890774067930      -0.54340589363048220     
  0.59624999999996209      -0.86185062193949435      -0.54470126612445191     
  0.59649999999996206      -0.86101032961684787      -0.54599537046968127     
  0.59674999999996203      -0.86016803262426123      -0.54728820358683239     
  0.59699999999996201      -0.85932373281789176      -0.54857976239906192     
  0.59724999999996198      -0.85847743205853011      -0.54987004383202787     
  0.59749999999996195      -0.85762913221159753      -0.55115904481389610     
  0.59774999999996192      -0.85677883514714304      -0.55244676227534706     
  0.59799999999996190      -0.85592654273984092      -0.55373319314958247     
  0.59824999999996187      -0.85507225686898780      -0.55501833437233217     
  0.59849999999996184      -0.85421597941849980      -0.55630218288186051     
  0.59874999999996181      -0.85335771227691004      -0.55758473561897315     
  0.59899999999996179      -0.85249745733736570      -0.55886598952702382     
  0.59924999999996176      -0.85163521649762530      -0.56014594155192088     
  0.59949999999996173      -0.85077099166005576      -0.56142458864213407     
  0.59974999999996170      -0.84990478473162989      -0.56270192774870109     
  0.59999999999996168      -0.84903659762392325      -0.56397795582523447     
  0.60024999999996165      -0.84816643225311161      -0.56525266982792799     
  0.60049999999996162      -0.84729429053996796      -0.56652606671556349     
  0.60074999999996159      -0.84642017440985984      -0.56779814344951751     
  0.60099999999996156      -0.84554408579274620      -0.56906889699376795     
  0.60124999999996154      -0.84466602662317491      -0.57033832431490072     
  0.60149999999996151      -0.84378599884027972      -0.57160642238211656     
  0.60174999999996148      -0.84290400438777735      -0.57287318816723753     
  0.60199999999996145      -0.84202004521396467      -0.57413861864471372     
  0.60224999999996143      -0.84113412327171588      -0.57540271079162986     
  0.60249999999996140      -0.84024624051847951      -0.57666546158771215     
  0.60274999999996137      -0.83935639891627556      -0.57792686801533477     
  0.60299999999996134      -0.83846460043169257      -0.57918692705952668     
  0.60324999999996132      -0.83757084703588469      -0.58044563570797802     
  0.60349999999996129      -0.83667514070456883      -0.58170299095104716     
  0.60374999999996126      -0.83577748341802172      -0.58295898978176697     
  0.60399999999996123      -0.83487787716107686      -0.58421362919585162     
  0.60424999999996121      -0.83397632392312160      -0.58546690619170338     
  0.60449999999996118      -0.83307282569809415      -0.58671881777041912     
  0.60474999999996115      -0.83216738448448080      -0.58796936093579699     
  0.60499999999996112      -0.83126000228531260      -0.58921853269434310     
  0.60524999999996110      -0.83035068110816268      -0.59046633005527815     
  0.60549999999996107      -0.82943942296514306      -0.59171275003054413     
  0.60574999999996104      -0.82852622987290181      -0.59295778963481083     
  0.60599999999996101      -0.82761110385261982      -0.59420144588548263     
  0.60624999999996099      -0.82669404693000792      -0.59544371580270505     
  0.60649999999996096      -0.82577506113530375      -0.59668459640937155     
  0.60674999999996093      -0.82485414850326888      -0.59792408473113001     
  0.60699999999996090      -0.82393131107318562      -0.59916217779638947     
  0.60724999999996088      -0.82300655088885388      -0.60039887263632674     
  0.60749999999996085      -0.82207986999858829      -0.60163416628489308     
  0.60774999999996082      -0.82115127045521508      -0.60286805577882074     
  0.60799999999996079      -0.82022075431606889      -0.60410053815762976     
  0.60824999999996077      -0.81928832364298965      -0.60533161046363437     
  0.60849999999996074      -0.81835398050231967      -0.60656126974194990     
  0.60874999999996071      -0.81741772696490034      -0.60778951304049922     
  0.60899999999996068      -0.81647956510606901      -0.60901633741001937     
  0.60924999999996066      -0.81553949700565598      -0.61024173990406838     
  0.60949999999996063      -0.81459752474798131      -0.61146571757903179     
  0.60974999999996060      -0.81365365042185156      -0.61268826749412919     
  0.60999999999996057      -0.81270787612055673      -0.61390938671142103     
  0.61024999999996055      -0.81176020394186710      -0.61512907229581515     
  0.61049999999996052      -0.81081063598803005      -0.61634732131507330     
  0.61074999999996049      -0.80985917436576682      -0.61756413083981798     
  0.61099999999996046      -0.80890582118626930      -0.61877949794353893     
  0.61124999999996044      -0.80795057856519692      -0.61999341970259980     
  0.61149999999996041      -0.80699344862267330      -0.62120589319624486     
  0.61174999999996038      -0.80603443348328307      -0.62241691550660538     
  0.61199999999996035      -0.80507353527606873      -0.62362648371870644     
  0.61224999999996033      -0.80411075613452732      -0.62483459492047355     
  0.61249999999996030      -0.80314609819660721      -0.62604124620273915     
  0.61274999999996027      -0.80217956360470477      -0.62724643465924934     
  0.61299999999996024      -0.80121115450566116      -0.62845015738667043     
  0.61324999999996022      -0.80024087305075897      -0.62965241148459561     
  0.61349999999996019      -0.79926872139571903      -0.63085319405555140     
  0.61374999999996016      -0.79829470170069716      -0.63205250220500453     
  0.61399999999996013      -0.79731881613028066      -0.63325033304136835     
  0.61424999999996011      -0.79634106685348516      -0.63444668367600943     
  0.61449999999996008      -0.79536145604375119      -0.63564155122325428     
  0.61474999999996005      -0.79437998587894099      -0.63683493280039594     
  0.61499999999996002      -0.79339665854133501      -0.63802682552770051     
  0.61524999999996000      -0.79241147621762864      -0.63921722652841373     
  0.61549999999995997      -0.79142444109892884      -0.64040613292876769     
  0.61574999999995994      -0.79043555538075072      -0.64159354185798734     
  0.61599999999995991      -0.78944482126301418      -0.64277945044829721     
  0.61624999999995989      -0.78845224095004063      -0.64396385583492777     
  0.61649999999995986      -0.78745781665054937      -0.64514675515612230     
  0.61674999999995983      -0.78646155057765432      -0.64632814555314333     
  0.61699999999995980      -0.78546344494886067      -0.64750802417027919     
  0.61724999999995978      -0.78446350198606130      -0.64868638815485080     
  0.61749999999995975      -0.78346172391553337      -0.64986323465721796     
  0.61774999999995972      -0.78245811296793499      -0.65103856083078615     
  0.61799999999995969      -0.78145267137830166      -0.65221236383201309     
  0.61824999999995967      -0.78044540138604279      -0.65338464082041536     
  0.61849999999995964      -0.77943630523493834      -0.65455538895857490     
  0.61874999999995961      -0.77842538517313520      -0.65572460541214550     
  0.61899999999995958      -0.77741264345314387      -0.65689228734985960     
  0.61924999999995956      -0.77639808233183472      -0.65805843194353475     
  0.61949999999995953      -0.77538170407043461      -0.65922303636808011     
  0.61974999999995950      -0.77436351093452349      -0.66038609780150315     
  0.61999999999995947      -0.77334350519403061      -0.66154761342491619     
  0.62024999999995944      -0.77232168912323118      -0.66270758042254296     
  0.62049999999995942      -0.77129806500074272      -0.66386599598172513     
  0.62074999999995939      -0.77027263510952160      -0.66502285729292898     
  0.62099999999995936      -0.76924540173685940      -0.66617816154975185     
  0.62124999999995933      -0.76821636717437924      -0.66733190594892877     
  0.62149999999995931      -0.76718553371803244      -0.66848408769033907     
  0.62174999999995928      -0.76615290366809463      -0.66963470397701275     
  0.62199999999995925      -0.76511847932916244      -0.67078375201513729     
  0.62224999999995922      -0.76408226301014959      -0.67193122901406399     
  0.62249999999995920      -0.76304425702428358      -0.67307713218631471     
  0.62274999999995917      -0.76200446368910169      -0.67422145874758821     
  0.62299999999995914      -0.76096288532644762      -0.67536420591676694     
  0.62324999999995911      -0.75991952426246789      -0.67650537091592333     
  0.62349999999995909      -0.75887438282760789      -0.67764495097032662     
  0.62374999999995906      -0.75782746335660833      -0.67878294330844924     
  0.62399999999995903      -0.75677876818850165      -0.67991934516197339     
  0.62424999999995900      -0.75572829966660826      -0.68105415376579748     
  0.62449999999995898      -0.75467606013853283      -0.68218736635804278     
  0.62474999999995895      -0.75362205195616050      -0.68331898018005999     
  0.62499999999995892      -0.75256627747565341      -0.68444899247643576     
  0.62524999999995889      -0.75150873905744675      -0.68557740049499916     
  0.62549999999995887      -0.75044943906624506      -0.68670420148682820     
  0.62574999999995884      -0.74938837987101847      -0.68782939270625654     
  0.62599999999995881      -0.74832556384499904      -0.68895297141087974     
  0.62624999999995878      -0.74726099336567686      -0.69007493486156202     
  0.62649999999995876      -0.74619467081479640      -0.69119528032244260     
  0.62674999999995873      -0.74512659857835262      -0.69231400506094243     
  0.62699999999995870      -0.74405677904658729      -0.69343110634777061     
  0.62724999999995867      -0.74298521461398503      -0.69454658145693082     
  0.62749999999995865      -0.74191190767926962      -0.69566042766572800     
  0.62774999999995862      -0.74083686064540022      -0.69677264225477464     
  0.62799999999995859      -0.73976007591956727      -0.69788322250799761     
  0.62824999999995856      -0.73868155591318896      -0.69899216571264444     
  0.62849999999995854      -0.73760130304190719      -0.70009946915928989     
  0.62874999999995851      -0.73651931972558371      -0.70120513014184238     
  0.62899999999995848      -0.73543560838829625      -0.70230914595755067     
  0.62924999999995845      -0.73435017145833481      -0.70341151390701029     
  0.62949999999995843      -0.73326301136819749      -0.70451223129416995     
  0.62974999999995840      -0.73217413055458680      -0.70561129542633816     
  0.62999999999995837      -0.73108353145840566      -0.70670870361418958     
  0.63024999999995834      -0.72999121652475352      -0.70780445317177165     
  0.63049999999995832      -0.72889718820292237      -0.70889854141651099     
  0.63074999999995829      -0.72780144894639287      -0.70999096566922004     
  0.63099999999995826      -0.72670400121283041      -0.71108172325410335     
  0.63124999999995823      -0.72560484746408094      -0.71217081149876416     
